danceability,energy,audio_valence,acousticness,tempo,instrumentalness,speechiness,loudness
0.4326241134751773,0.9599170282484744,0.4044715447154471,0.005691752816855295,0.3506920657978359,0.000279,0.07555791710945803,0.8449929373280797
0.5673758865248227,0.8857635305081519,0.3170731707317073,0.04718777924852895,0.4209468549591858,3.47e-06,0.038575982996811906,0.8211781032389165
0.5197568389057752,0.9739460683615083,0.16158536585365854,4.495988540068585e-05,0.4994181199910861,0.00326,0.09022316684378322,0.8587465615939336
0.5572441742654509,0.9178299079093725,0.24898373983739838,1.7550218776328464e-05,0.4521001328832361,0.214,0.04017003188097769,0.8473471613015141
0.4721377912867275,0.9549066567795337,0.3302845528455285,0.001033113507807006,0.8173103112439026,2.94e-06,0.35387885228480337,0.8349069461997869
0.4194528875379939,0.9879751084745423,0.25914634146341464,1.5040176045160205e-05,0.6517221172178708,1.65e-06,0.09798087141339003,0.9188164448739871
0.5349544072948329,0.9769522912428728,0.519308943089431,0.00010740974855215214,0.41301925568880554,0.0,0.08533475026567482,0.9065001362971774
0.3819655521783182,0.9719419197739321,0.33130081300813014,0.00011142581692202135,0.5778563705543954,0.00146,0.1424017003188098,0.8785468242757664
0.2259371833839919,0.8917759762708807,0.5670731707317073,8.532137251787145e-05,0.7040335427000882,0.0004219999999999,0.14133900106269928,0.8388471736921667
0.3819655521783182,0.9759502169490846,0.31605691056910573,1.2429731604745218e-05,0.6733631013791794,0.00344,0.1817215727948991,0.853914207122147
0.546099290780142,0.9098133135590674,0.6371951219512195,0.00010941778273708675,0.47861487797027047,0.613,0.036344314558979816,0.8184521596907293
0.3606889564336373,0.9959917028248475,0.16971544715447145,2.24899828712676e-06,0.7592708754611709,0.000196,0.18278427205100958,0.8773077590265903
0.5927051671732523,0.9759502169490846,0.30284552845528456,0.004065245127058263,0.4642907254104111,0.0,0.06110520722635495,0.8642975739102421
0.3789260385005066,0.9719419197739321,0.7123983739837398,7.6184816976419e-05,0.4028796870228377,0.0,0.0740701381509033,0.8545585210517186
0.4356636271529889,0.7043880833324984,0.7144308943089431,0.00015459855189811538,0.4879620993900577,0.00221,0.08544102019128588,0.7622729412930885
0.5754812563323202,0.907809164971491,0.342479674796748,0.0011535955589030825,0.4623552521892719,0.0,0.05185972369819342,0.8457115951726017
0.502532928064843,0.9158257593217962,0.3516260162601626,8.110450072950877e-05,0.4128087884515389,1.82e-06,0.09330499468650373,0.8404579585160955
0.3586626139817629,0.943883839547864,0.37296747967479676,0.00011242983401448865,0.38963675830932903,0.0187,0.30605738575983,0.8706911505959904
0.3586626139817629,0.942881765254076,0.2459349593495935,0.0003905425686279317,0.4951840143943083,6.36e-06,0.2518597236981934,0.8803062969295963
0.5288753799392097,0.9448859138416522,0.23983739837398374,5.1104470006585745e-06,0.5118439406069709,0.482,0.09946865037194476,0.8186999727405645
0.5349544072948329,0.8617137474572365,0.600609756097561,0.010842360501212562,0.39212935068793897,0.0,0.05504782146652498,0.8539389884271306
0.5369807497467073,0.9779543655366609,0.28455284552845533,0.0014949613703419658,0.49102006454328606,0.0,0.07821466524973433,0.9037246301390232
0.42350557244174264,0.9839668112993898,0.4004065040650406,3.9538193101362415e-05,0.6647339446512434,0.0559999999999999,0.07215727948990437,0.8686343022823582
0.5329280648429585,0.9038008677963385,0.4573170731707318,0.0009568082087793905,0.5943305903812345,8.4e-05,0.047183846971307127,0.8469754417267613
0.5075987841945289,0.9298547994348302,0.44918699186991873,9.787158617371274e-05,0.43318696918924715,0.0129,0.05143464399574921,0.8945803286001041
0.5268490374873354,0.9488942110168048,0.4786585365853659,4.275104779725778e-05,0.38004192837511036,1.41e-05,0.05472901168969182,0.8628106956112309
0.5927051671732523,0.928852725141042,0.5558943089430896,0.004316249400175089,0.4292169793411963,0.0,0.06450584484590861,0.8383267662875127
0.49138804457953394,0.9879751084745423,0.27642276422764234,1.9859458089003265e-05,0.5099744963230135,0.0,0.07842720510095644,0.8838995861522068
0.5592705167173253,0.9889771827683305,0.6290650406504066,0.00010740974855215214,0.5775097186341914,0.309,0.083634431455898,0.8974053973682254
0.5785207700101318,0.9549066567795337,0.5386178861788619,0.00043271128651155847,0.5078079218217384,0.0014,0.049309245483528164,0.8764899759621342
0.27760891590678816,0.9909813313559067,0.5416666666666666,9.216876908849846e-06,0.38591850378428344,0.0052,0.04941551540913922,0.8782246673109806
0.3718338399189463,0.9729439940677201,0.3008130081300813,3.2630555505187366e-06,0.7426563441428206,1.0800000000000002e-05,0.20403825717322,0.8596139072683567
0.5805471124620061,0.9839668112993898,0.4542682926829269,0.0056616323040812756,0.4335913964294852,0.0,0.20828905419766208,0.8614477238371373
0.53596757852077,0.9208361307907369,0.44512195121951215,2.7791193119494963e-05,0.4586204904299309,0.00202,0.0689691817215728,0.857433152429807
0.5238095238095238,0.985970959886966,0.21544715447154472,0.006816251960418675,0.46171972366889785,0.0,0.18597236981934115,0.8791663569003544
0.4204660587639311,0.9458879881354404,0.14126016260162605,4.335345805273816e-05,0.6810513457522758,0.00107,0.0791710945802338,0.8564171189254827
0.5075987841945289,0.9719419197739321,0.6697154471544716,1.845383415954904e-05,0.5903482201074621,0.0464,0.20085015940488832,0.8851138700963993
0.42350557244174264,0.907809164971491,0.4806910569105691,0.00010038162890488101,0.40925560626944757,0.000433,0.06206163655685442,0.8696503357866825
0.3677811550151976,0.9889771827683305,0.08709349593495935,0.00025500026114474533,0.37118167036703836,0.0462,0.09798087141339003,0.8812479865189701
0.4660587639311044,0.8767448618640585,0.5071138211382115,6.775107339969365e-05,0.6808904002178955,0.7979999999999999,0.04782146652497344,0.827150397739945
0.5035460992907802,0.978956439830449,0.7012195121951219,0.0003674501755011837,0.3797571785835142,0.0,0.0765143464399575,0.8527742670929052
0.3485309017223911,0.9038008677963385,0.22154471544715448,6.082335546166924e-05,0.7228435361797306,0.0322,0.11689691817215729,0.8363690431938146
0.2147922998986829,0.9709398454801439,0.3546747967479675,2.9196817048949185e-05,0.6296560717734547,2.83e-06,0.14027630180658876,0.8447451242782444
0.5835866261398177,0.9899792570621186,0.35772357723577236,0.0025290989755832882,0.5575029506681303,0.0032,0.11902231668437824,0.9134141203875796
0.49341438703140833,0.9879751084745423,0.5071138211382115,0.0006525910297618979,0.7430937858516494,0.0506,0.08629117959617429,0.8440016851287389
0.414387031408308,0.9929854799434831,0.34959349593495936,4.736952642260738e-05,0.61843940606971,2.03e-06,0.11477151965993625,0.8912596337323123
0.5065856129685917,0.9478921367230166,0.27134146341463417,0.0005983741067686635,0.49530369184295014,0.00223,0.12964930924548354,0.8182291279458777
0.48632218844984804,0.9889771827683305,0.25609756097560976,3.080324439689687e-05,0.5118934623098572,0.00432,0.08905419766206164,0.8807027978093327
0.3454913880445796,0.9128195364404318,0.35772357723577236,0.00017267085956252685,0.7017926856444837,0.0,0.09946865037194476,0.825291799866181
0.4964539007092199,0.9729439940677201,0.3821138211382114,0.00018773111594953639,0.3920963362193481,0.0299,0.11795961742826781,0.8487596956855749
0.2988855116514691,0.9248444279658895,0.22256097560975602,3.933738968286896e-05,0.7095675929976311,0.00462,0.07205100956429332,0.876291725522266
0.7649442755825735,0.8065996612988887,0.9065040650406505,0.5461842742047789,0.4044602547066251,0.0001139999999999,0.050903294367693946,0.8462815651872228
0.8439716312056738,0.8045955127113125,0.6402439024390244,0.5562244451294518,0.4374623428717635,0.000629,0.09968119022316685,0.8679899883527866
0.8470111448834853,0.6142013968915655,0.6128048780487805,0.3463848728037854,0.4208106702762485,9.86e-05,0.330499468650372,0.8481401630609868
0.8642350557244175,0.822632849999499,0.6300813008130082,0.3463848728037854,0.42431845756402736,0.0001139999999999,0.2252922422954304,0.8140906500136297
0.8844984802431611,0.6512781457617267,0.8465447154471545,0.2811237617934107,0.4375902739375531,0.000205,0.07056323060573859,0.8017495601318365
0.8520770010131713,0.6442636257052098,0.8953252032520325,0.596385128828144,0.4457077064023308,0.00402,0.08820403825717324,0.879339826035239
0.8034447821681864,0.7214233463268966,0.5274390243902439,0.23795102681731659,0.44560453618798435,2.94e-06,0.09617428267800214,0.8304710926077368
0.7983789260385005,0.7214233463268966,0.6636178861788619,0.42570222310870237,0.43426406622702396,2.86e-06,0.16153028692879917,0.8472975986915471
0.8308004052684904,0.6051827282474723,0.6534552845528456,0.32530051386197206,0.45399433801863665,2.33e-06,0.09798087141339003,0.7705003345476172
0.7375886524822696,0.8116100327678294,0.7164634146341463,0.04548095019133453,0.4745623519507424,2.07e-06,0.059936238044633376,0.8547072088816197
0.8358662613981763,0.4528674355916747,0.5040650406504066,0.12750914664591323,0.412573560362829,3.82e-06,0.24123273113708812,0.7766213168785469
0.8257345491388045,0.8767448618640585,0.9126016260162603,0.4226901718313005,0.43323649089213345,0.0,0.2199787460148778,0.8890788788937626
0.8297872340425533,0.8396681129938974,0.8231707317073172,0.2349389755399146,0.40842199093752835,1.74e-05,0.07247608926673751,0.8699477114464848
0.8064842958459979,0.610193099716413,0.3973577235772358,0.00845279982114038,0.42914682359544065,0.00286,0.05483528161530288,0.815577528312641
0.9007092198581561,0.7284378663834137,0.7794715447154472,0.29317196690301833,0.49528305780008086,4.09e-06,0.14984059511158343,0.7873764032413947
0.8034447821681864,0.7264337177958374,0.9166666666666667,0.16365376197473616,0.4335583819608943,0.0,0.0871413390010626,0.7948603573464179
0.9067882472137792,0.9569108053671099,0.8272357723577237,0.22088273624537244,0.41280466164296503,0.0,0.1934112646121148,0.8963150199489505
0.6524822695035462,0.7484793522591765,0.9156504065040652,0.146585471402792,0.41283354930298205,0.000346,0.037088204038257175,0.8154536217877233
0.8622087132725431,0.7705249867225157,0.6686991869918699,0.00425600837462705,0.5158758325836298,0.0,0.05164718384697131,0.8202859762595098
0.7963525835866261,0.7705249867225157,0.9054878048780488,0.5150597443382924,0.5075850741587501,1.55e-06,0.08161530286928799,0.8396897380616063
0.7152988855116514,0.9669315483049913,0.9857723577235773,0.05381429205881315,0.5117366435840507,0.0,0.059936238044633376,0.9293484994919833
0.7872340425531915,0.8977884220336096,0.9796747967479675,0.05983839461361697,0.5200521628603735,0.0,0.05483528161530288,0.8895745049934329
0.8297872340425533,0.8907739019770926,0.9796747967479675,0.036143591231388605,0.5366666941787237,0.0,0.06801275239107334,0.9045919758134463
0.6545086119554204,0.978956439830449,0.8018292682926831,0.2409630780947185,0.4869799189494796,0.0,0.06397449521785335,0.8947290164300052
0.707193515704154,0.9448859138416522,0.929878048780488,0.021484941681365978,0.5042258519796301,4.68e-05,0.06673751328374071,0.8992639952419894
0.5268490374873354,0.7174150491517443,0.7154471544715448,0.11646495862877279,0.5593889021863832,0.0,0.4133900106269926,0.8862290288206577
0.706180344478217,0.8416722615814737,0.8211382113821138,0.22489880461524156,0.42535015970749174,0.0,0.2879914984059512,0.7926548212028846
0.673758865248227,0.8065996612988887,0.42784552845528456,0.3323286335092432,0.515809803646448,0.0,0.08012752391073327,0.8214011349837682
0.8905775075987843,0.737456535027507,0.9827235772357724,0.5271079494479001,0.4951757607771605,0.00576,0.044739638682252926,0.8266052090303075
0.7558257345491388,0.8416722615814737,0.7184959349593497,0.3022081207352241,0.4995212902054325,0.0,0.22848034006376197,0.8298267786781652
0.6210739614994935,0.9519004338981693,0.9451219512195124,0.0037740801702427444,0.43095023894221646,0.0,0.27736450584484595,0.9036007236141055
0.8206686930091186,0.5841391680779213,0.8546747967479675,0.12650512955344592,0.41260244802284596,0.0,0.06939426142401701,0.8053180680494635
0.9169199594731511,0.8947821991522452,0.18800813008130082,0.0011234750461290633,0.5241294497313448,0.261,0.04187035069075452,0.8076227294129309
0.8196555217831815,0.5731163508462517,0.7215447154471545,0.0017660459853081378,0.5115633176239487,0.3289999999999999,0.06312433581296494,0.7887641563204718
0.9483282674772038,0.6903590432194643,0.5538617886178863,0.01927610407793791,0.5200893041375383,0.0002569999999999,0.10095642933049948,0.7988253661437812
0.5126646403242149,0.822632849999499,0.75,0.179718035454213,0.8388811396594558,0.0,0.29968119022316686,0.8777538225162937
0.4508611955420466,0.7304420149709899,0.6615853658536585,0.19477829184122245,0.41458744294687144,0.0,0.330499468650372,0.8199638192947241
0.8814589665653496,0.6733237802250659,0.5182926829268293,0.2841358130708126,0.4622438283577778,0.000198,0.1477151965993624,0.7972889252348029
0.7983789260385005,0.7214233463268966,0.6636178861788619,0.42570222310870237,0.43426406622702396,2.86e-06,0.16153028692879917,0.8472975986915471
0.7173252279635258,0.7675187638411513,0.8668699186991871,0.16164572778980155,0.5135937074422866,0.0,0.2741764080765144,0.8524768914331029
0.9148936170212767,0.7815478039541851,0.7703252032520326,0.06546089033143387,0.5158923398179251,8.56e-05,0.11583421891604677,0.825291799866181
0.8297872340425533,0.8396681129938974,0.8231707317073172,0.2349389755399146,0.40842199093752835,1.74e-05,0.07247608926673751,0.8699477114464848
0.5602836879432623,0.5530748649704889,0.6747967479674798,0.30622418910509325,0.3010465586543302,0.0581,0.32412327311370887,0.7917626942234778
0.9787234042553192,0.6332408084735403,0.7794715447154472,0.020681728007392135,0.44574072087092165,4.06e-06,0.1073326248671625,0.8023195301464575
0.8389057750759878,0.8446784844628382,0.8719512195121952,0.15662564232746504,0.4992984425424442,1.31e-06,0.09511158342189162,0.8753004733229252
0.6727456940222899,0.6232200655356588,0.660569105691057,0.012247984430666787,0.7435807492633646,1.32e-05,0.1679064824654623,0.8279681808044012
0.8601823708206688,0.9208361307907369,0.7215447154471545,0.01847289040396407,0.5201346990318506,1.6800000000000002e-05,0.15196599362380447,0.856863182415186
0.4336372847011145,0.9048029420901266,0.8475609756097563,0.04056126643824474,0.8248211028483233,4.1e-06,0.27736450584484595,0.856912745025153
0.6869300911854103,0.7354523864399307,0.3922764227642277,0.026605428852949226,0.41268911100289696,2.19e-05,0.05185972369819342,0.8436299655539861
0.9138804457953394,0.8456805587566262,0.6351626016260163,0.043974924552633576,0.46222319431490844,0.0,0.06843783209351754,0.8939360146705325
0.7163120567375888,0.4428466926537933,0.29776422764227645,0.04407532626188031,0.3879241327511782,6.32e-06,0.033368756641870355,0.7773151934180854
0.9523809523809524,0.7134067519765915,0.3963414634146342,0.00017869496211733065,0.5159047202436468,0.217,0.0483528161530287,0.7930513220826209
0.8926038500506586,0.8627158217510247,0.21646341463414637,0.020380522879651943,0.5078533167160507,0.113,0.05579171094580234,0.8374594206130894
0.800405268490375,0.6993777118635577,0.7835365853658537,0.14056136884798817,0.4334799725979911,0.0,0.039957492029755584,0.8014521844720343
0.8095238095238096,0.7524876494343291,0.6229674796747968,0.00017267085956252685,0.5200521628603735,0.119,0.08342189160467589,0.6766039699650583
0.8034447821681864,0.6071868768350486,0.573170731707317,0.6937747867974724,0.4251974677902591,0.0,0.153028692879915,0.7498079448863777
0.9067882472137792,0.7514855751405408,0.7804878048780489,0.0002941569277510706,0.5201966011604585,0.0032,0.06248671625929862,0.8027903749411445
0.9047619047619049,0.4849338129928953,0.8313008130081301,0.38654555650247757,0.4123796003598577,6.900000000000001e-06,0.2986184909670564,0.8266547716402746
0.8115501519756839,0.6232200655356588,0.8140243902439025,0.10742880479656716,0.43325299812642887,0.00396,0.10435706695005315,0.7659157931256659
